blockNum,uniqueId,hash,from_address,to,value,asset,category
0x302bf89,0x8548ea7dc3eb25ab3d1323eaeaa50a94cae6e5bc1864cc78fe9ab85693ad8c1f:log:249,0x8548ea7dc3eb25ab3d1323eaeaa50a94cae6e5bc1864cc78fe9ab85693ad8c1f,0xdab529f40e671a1d4bf91361c21bf9f0c9712ab7,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,250,BUSD,erc20
