blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ead5a4,0x55b8f6d9e8e4d985bb595fabffb2a6b3b0689ae957c2c87f7812489e317b360e:log:165,0x55b8f6d9e8e4d985bb595fabffb2a6b3b0689ae957c2c87f7812489e317b360e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000524,WBTC,erc20
0x2eae496,0x209ae1fa86653cf4b866f07115e78fd89ae6b7b78754c267b593a9e83670d141:log:5182,0x209ae1fa86653cf4b866f07115e78fd89ae6b7b78754c267b593a9e83670d141,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000609,WBTC,erc20
0x2eb04ed,0x651fb35753c6dee1143d2444fb0b19a0106998be273cffd1f96ca2b79c6db718:log:724,0x651fb35753c6dee1143d2444fb0b19a0106998be273cffd1f96ca2b79c6db718,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000140271987235225,EURA,erc20
0x2eb0650,0x675e220728a6003777d55c0107245122bd9cb73953eddaa03e4fd06af7c3e290:log:129,0x675e220728a6003777d55c0107245122bd9cb73953eddaa03e4fd06af7c3e290,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00016846702017209,EURA,erc20
0x2eb1a3b,0x68d7748f61b7c9b3c9009b90a12d9ef276e4de1afa2e0d0c285abfb43408d6df:log:131,0x68d7748f61b7c9b3c9009b90a12d9ef276e4de1afa2e0d0c285abfb43408d6df,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00019654425952296,WETH,erc20
0x2eb4a7e,0x9468c534b66ee2c4075178015ac8696e43c5855deaf06a2f8ee89cb7d6387611:log:716,0x9468c534b66ee2c4075178015ac8696e43c5855deaf06a2f8ee89cb7d6387611,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.5E-7,WBTC,erc20
0x2eb635e,0xa772b7690a562ad80d993b232720ad3d5495b4a9380b200795789c3e35a5ad23:log:1063,0xa772b7690a562ad80d993b232720ad3d5495b4a9380b200795789c3e35a5ad23,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000140880647969367,EURA,erc20
0x2eb6371,0x8c34c7b97e2f82719cb9297a6e1750575eda66efcde131e1e3a2e376e5422b4f:log:437,0x8c34c7b97e2f82719cb9297a6e1750575eda66efcde131e1e3a2e376e5422b4f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000196920991784068,EURA,erc20
0x2eb6372,0xea1f6715c3096dc66da1b2142b3d6399cb750497f07426ac5bb2be4ed1904fc7:log:547,0xea1f6715c3096dc66da1b2142b3d6399cb750497f07426ac5bb2be4ed1904fc7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00018230825529084,EURA,erc20
0x2eb637a,0x0fabd1fcafbf008cb269a6117afdf474f987120e18160b9155de7bc5af216678:log:352,0x0fabd1fcafbf008cb269a6117afdf474f987120e18160b9155de7bc5af216678,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000139880185740153,EURA,erc20
0x2eb72ce,0x09c71ed6718f5a9b8a70a313e4178ba9791b65cc94e115f8a63ab654db44bf0e:log:2177,0x09c71ed6718f5a9b8a70a313e4178ba9791b65cc94e115f8a63ab654db44bf0e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001,WBTC,erc20
0x2eb7cc6,0x1adda1d2e67fb627e1ff5ce03e668f8ff696cb2cb9a1dc9e73eeb674e40c5a47:log:623,0x1adda1d2e67fb627e1ff5ce03e668f8ff696cb2cb9a1dc9e73eeb674e40c5a47,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7E-7,WBTC,erc20
0x2eb9795,0x34638c103678c949a779522dc4eb9e1ec716d754c0e43bd535afdf178a9477be:log:633,0x34638c103678c949a779522dc4eb9e1ec716d754c0e43bd535afdf178a9477be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000041720438220925,WETH,erc20
0x2ebbb05,0xb966f2ac1a4da52571aec11755a525fae7b5f20d8e5052e7621ab84891e2c859:log:841,0xb966f2ac1a4da52571aec11755a525fae7b5f20d8e5052e7621ab84891e2c859,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000032241680013269,WETH,erc20
0x2ebe346,0x12dae63666bf95b802c008c5b693dac2bae0c8ee6f67470bb2fcf2ee3a74b668:log:761,0x12dae63666bf95b802c008c5b693dac2bae0c8ee6f67470bb2fcf2ee3a74b668,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000319,WBTC,erc20
0x2ebf2c7,0xa10019e123c41fd781fd0669e8da8f860f9a4980d10e4cd90466d110296ed84a:log:1073,0xa10019e123c41fd781fd0669e8da8f860f9a4980d10e4cd90466d110296ed84a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001002,WBTC,erc20
0x2ebf2f1,0x648028ba2415fdbb046f73f6d0c50ba7b1e4155a406c8fb112fe70927eaefd41:log:256,0x648028ba2415fdbb046f73f6d0c50ba7b1e4155a406c8fb112fe70927eaefd41,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00009200793418724,WETH,erc20
0x2ec04f0,0xb2471ca192f94a56fbe10351e5dba90d9b162ad08390463cef87b24d25d9d336:log:354,0xb2471ca192f94a56fbe10351e5dba90d9b162ad08390463cef87b24d25d9d336,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000064356804073091,WETH,erc20
0x2ec0d53,0xda5cf6dde502cdd1f4c255671929b495ba3c99c17ac9b254c5f4635cd4f2c913:log:334,0xda5cf6dde502cdd1f4c255671929b495ba3c99c17ac9b254c5f4635cd4f2c913,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.45,USDT,erc20
0x2ec1a6e,0x6868ccba746ad9af507a9100edd39ceafea2a8d69664289a2239419f45d52005:log:204,0x6868ccba746ad9af507a9100edd39ceafea2a8d69664289a2239419f45d52005,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000091502402354148,WETH,erc20
0x2ec29a7,0x9e5043c93a994014d669f5a3e4fe582cfc57942f9fa3cb4a2a90166cc1318c0c:log:470,0x9e5043c93a994014d669f5a3e4fe582cfc57942f9fa3cb4a2a90166cc1318c0c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00013898013054952,WETH,erc20
0x2ec52d1,0x27df86dbcf4a14aea33b4e457840843844fc8805900f0cb0e416538b597e022a:log:482,0x27df86dbcf4a14aea33b4e457840843844fc8805900f0cb0e416538b597e022a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000144,WBTC,erc20
0x2ec6263,0x3c5a27d24f3bf8b9827ae57f92efa0813f4d8524d6955db50077a293a3396197:log:1082,0x3c5a27d24f3bf8b9827ae57f92efa0813f4d8524d6955db50077a293a3396197,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000123918491053851,WETH,erc20
0x2ec71f0,0x7ccf96be7c95c11a62c6258560ee696018e8ab0a3a0aad19b4cd336826148abf:log:482,0x7ccf96be7c95c11a62c6258560ee696018e8ab0a3a0aad19b4cd336826148abf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000343650416527228,WETH,erc20
0x2ec8002,0xd1d0e293f5d2e16412aa7b7e0a7351f9bc98782e230385c771057751b5d8aaca:log:268,0xd1d0e293f5d2e16412aa7b7e0a7351f9bc98782e230385c771057751b5d8aaca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000551,WBTC,erc20
0x2eca508,0xef6c8bfc70b60b47a84cd2533b11570e8324e13098415f814db6c7912429d958:log:173,0xef6c8bfc70b60b47a84cd2533b11570e8324e13098415f814db6c7912429d958,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002868237544678,WETH,erc20
0x2eca6a6,0x1702ad3d79e2206ac7dde4b6b385e537c7d97a1543c72fc16243ae5a5434ed3e:log:1097,0x1702ad3d79e2206ac7dde4b6b385e537c7d97a1543c72fc16243ae5a5434ed3e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000213381692771249,WETH,erc20
0x2eca7fc,0xc4484598fbf07779a1720c51db3fab8b66eb580f5dde154ce9a113d816935154:log:1570,0xc4484598fbf07779a1720c51db3fab8b66eb580f5dde154ce9a113d816935154,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003837,WBTC,erc20
0x2eca900,0x2ba81798d713e4fcbc1fa7ad5f35e97e64f9c26a9e19cd0659dc81a2b3282804:log:882,0x2ba81798d713e4fcbc1fa7ad5f35e97e64f9c26a9e19cd0659dc81a2b3282804,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003578,WBTC,erc20
0x2eca930,0x3479c0c2193d00019247afaaec85eef5e3a5b9b14582f42ba8f405f6d20a8195:log:187,0x3479c0c2193d00019247afaaec85eef5e3a5b9b14582f42ba8f405f6d20a8195,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012470232873797,WETH,erc20
0x2eccb7c,0xecf1ad74891055881bb302c7c99168b426973535569ab284d50dc0f99efa1e50:log:184,0xecf1ad74891055881bb302c7c99168b426973535569ab284d50dc0f99efa1e50,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000225,WBTC,erc20
0x2ecceeb,0xd745dcc3cbeebf7afe683a168ad3ad40b2a9fa9a3231ef3ddf597bd5165eafac:log:169,0xd745dcc3cbeebf7afe683a168ad3ad40b2a9fa9a3231ef3ddf597bd5165eafac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.027765,USDT,erc20
0x2ecd360,0xceb0b4829ea4bc9d72c81907559f446991057ec489b4bc45416a94e9024e009c:log:72,0xceb0b4829ea4bc9d72c81907559f446991057ec489b4bc45416a94e9024e009c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.1635,USDT,erc20
0x2ecd4e9,0xf5d66bbfa03e275ea297e8fa5e8c560a14768e390a837764ec0374d60627d693:log:104,0xf5d66bbfa03e275ea297e8fa5e8c560a14768e390a837764ec0374d60627d693,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000049,WBTC,erc20
0x2ecd6a8,0xa1793d2f507e2c2a7480bea13eacda9041453a8e02e996f1da11427baddf62ec:log:372,0xa1793d2f507e2c2a7480bea13eacda9041453a8e02e996f1da11427baddf62ec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001027,WBTC,erc20
0x2ecd961,0xc70647d8d25618428e6563cf3e7f1147420546e5efce0ed9d3b27395b3a0fa2a:log:607,0xc70647d8d25618428e6563cf3e7f1147420546e5efce0ed9d3b27395b3a0fa2a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000133,WBTC,erc20
0x2ecda50,0x1294d256b67ccc948f15735b0857ca6e3361b4f3e3e991a6755d58afac72f2bf:log:191,0x1294d256b67ccc948f15735b0857ca6e3361b4f3e3e991a6755d58afac72f2bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.1455,USDT,erc20
0x2ecea55,0xf0a316d5647c81b5dd582e9dde17cdb62a983d866a54a4c10165ef88c083c4e9:log:223,0xf0a316d5647c81b5dd582e9dde17cdb62a983d866a54a4c10165ef88c083c4e9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000875,WBTC,erc20
0x2eced26,0xe39997ae9aa14a717f7a1e4e12126abc05ac5c7d4544957894d9e5bac7127478:log:143,0xe39997ae9aa14a717f7a1e4e12126abc05ac5c7d4544957894d9e5bac7127478,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000823306552188,WETH,erc20
0x2ecf367,0xf61383f789e421f30f6150c4dc891e6e08be799cf3d895eb860fda622d1e861c:log:274,0xf61383f789e421f30f6150c4dc891e6e08be799cf3d895eb860fda622d1e861c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000097448257329445,WETH,erc20
0x2ed2345,0x66644205ca7e350e972d4f619913c7a6722615f598fd0391db069152e833b367:log:161,0x66644205ca7e350e972d4f619913c7a6722615f598fd0391db069152e833b367,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000173,WBTC,erc20
0x2ed29fe,0xac7b1d3dc748b0a05ab27814b3646eedbd7b6ea0a41f77edfe07539fb6ad9f34:log:148,0xac7b1d3dc748b0a05ab27814b3646eedbd7b6ea0a41f77edfe07539fb6ad9f34,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000017,WBTC,erc20
0x2ed2d9e,0xf034ae12683d882835cd10acce848677fd55bf835cd3a82f2ddc767c9adc7ed1:log:255,0xf034ae12683d882835cd10acce848677fd55bf835cd3a82f2ddc767c9adc7ed1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000741,WBTC,erc20
0x2ed356e,0xdacc233ef56eb47a6e2f7bfa2e71e527aa0f6fc4cae34767ba0ac25b6accd527:log:262,0xdacc233ef56eb47a6e2f7bfa2e71e527aa0f6fc4cae34767ba0ac25b6accd527,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000033684540013035,WETH,erc20
0x2ed46a0,0x8f667e387897ec61656fd2c519da3f1d0fe9629b966abfb58fe77d16840fb07e:log:435,0x8f667e387897ec61656fd2c519da3f1d0fe9629b966abfb58fe77d16840fb07e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000445,WBTC,erc20
0x2ed48cd,0x87d7ccc93007b272856f56769ba19b2bf0f2b2aed2f0c05cc50ebacc3af3a115:log:1085,0x87d7ccc93007b272856f56769ba19b2bf0f2b2aed2f0c05cc50ebacc3af3a115,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000220202670712252,WETH,erc20
0x2ed5713,0xba8fc565de745912de90814d33364cc3a8dd6e06ae2af842ef636d218e86d990:log:190,0xba8fc565de745912de90814d33364cc3a8dd6e06ae2af842ef636d218e86d990,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000669,WBTC,erc20
0x2ed5730,0x99217d2f235d13a8cd3a5e0ddda691ebd2aae3ff887939015c7dda66e11904fa:log:2630,0x99217d2f235d13a8cd3a5e0ddda691ebd2aae3ff887939015c7dda66e11904fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000084792781025225,WETH,erc20
0x2ed5e47,0xce1dd26fdae34f548a69d1cc114841bf952eb8a910c395e13ea695b7e0736074:log:248,0xce1dd26fdae34f548a69d1cc114841bf952eb8a910c395e13ea695b7e0736074,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000209715717281707,WETH,erc20
0x2ed6f81,0x6c22b12e1a9ba518b8adbbc7d3a44f506ee44718abee39e7cd117f869f5e66a2:log:434,0x6c22b12e1a9ba518b8adbbc7d3a44f506ee44718abee39e7cd117f869f5e66a2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000176,WBTC,erc20
0x2ed70bc,0x11534237edbcf47c0aa469b9df43d2ff430be8dfeec674e7d8ea3afcf406bbf2:log:149,0x11534237edbcf47c0aa469b9df43d2ff430be8dfeec674e7d8ea3afcf406bbf2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.825,USDT,erc20
0x2ed7151,0xa861b3896d38d66c0c62eeefc52c9e29aff0e1ea5d37fce374f7672938434cae:log:397,0xa861b3896d38d66c0c62eeefc52c9e29aff0e1ea5d37fce374f7672938434cae,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000441,WBTC,erc20
0x2ed84dc,0x4765323b3b386f8ac0524f03f5dcf772d3eb7ae5c02383c871a8b5cac5e5c6f3:log:243,0x4765323b3b386f8ac0524f03f5dcf772d3eb7ae5c02383c871a8b5cac5e5c6f3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000022,WBTC,erc20
0x2ed8657,0x8e386863f5bcc3bfffa5aff92b242e140c13f984c487d9ae19ae995f3f64df37:log:478,0x8e386863f5bcc3bfffa5aff92b242e140c13f984c487d9ae19ae995f3f64df37,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000022,WBTC,erc20
0x2edb66b,0xa6d6631f1e141295c53eeba5de5c3ac368b59dc255a6c78f4b6a5f58c23d4c8a:log:232,0xa6d6631f1e141295c53eeba5de5c3ac368b59dc255a6c78f4b6a5f58c23d4c8a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.1E-7,WBTC,erc20
0x2edbdfc,0x10c7aad4d9bb046ac305f1033bd70df1944f1dc3f4ae286620d126a70f2205ee:log:200,0x10c7aad4d9bb046ac305f1033bd70df1944f1dc3f4ae286620d126a70f2205ee,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.153,USDT,erc20
0x2edbf45,0x0b693ed094dcc32002fd04eeb27e67d9c20e350c754a41d612d2508ba61bb68b:log:175,0x0b693ed094dcc32002fd04eeb27e67d9c20e350c754a41d612d2508ba61bb68b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000087,WBTC,erc20
0x2edd1e3,0x9bfdeafb8a33a2bc93621fb71d5d35c9da6ec9f655329dfb01c350048315d0d9:log:474,0x9bfdeafb8a33a2bc93621fb71d5d35c9da6ec9f655329dfb01c350048315d0d9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000859,WBTC,erc20
0x2edd35b,0x8c3ca0013e2effb03a9a96c7384399e230c0c229f9139b453baa78902c772f34:log:246,0x8c3ca0013e2effb03a9a96c7384399e230c0c229f9139b453baa78902c772f34,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.18,USDT,erc20
0x2edd891,0x9f443659387c7e0faa1a7cd0d3ceb5ebe8c2be7effbbb20afe64fb878d98dd18:log:697,0x9f443659387c7e0faa1a7cd0d3ceb5ebe8c2be7effbbb20afe64fb878d98dd18,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000168,WBTC,erc20
0x2ee13db,0x687b0b0638c739336865a36e3ebc93ff93bd8edcd873309593abe4b5882a49d9:log:126,0x687b0b0638c739336865a36e3ebc93ff93bd8edcd873309593abe4b5882a49d9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.6E-7,WBTC,erc20
0x2ee2ce1,0xa6d9b8ae3451f2493dd608a7a57118875ee480cfd1f738e7dfafd1e685a1417c:log:666,0xa6d9b8ae3451f2493dd608a7a57118875ee480cfd1f738e7dfafd1e685a1417c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009711793794431,WETH,erc20
0x2ee630e,0xf8fee78359a9ac3a0a42852bfac754e25dddd9a9a8390610f8ef5417e8d5864b:log:325,0xf8fee78359a9ac3a0a42852bfac754e25dddd9a9a8390610f8ef5417e8d5864b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000625753375025988,WETH,erc20
0x2ee6796,0x53a886a34367072c0de4857ecf788b9d175bb6de86c366d1e6389211a3fc0ba4:log:227,0x53a886a34367072c0de4857ecf788b9d175bb6de86c366d1e6389211a3fc0ba4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000092242105346907,WETH,erc20
0x2ee6e11,0xaac4a81bc446d547150466ae5c725783cb00b6966f75b1f34eb2bbd760233621:log:451,0xaac4a81bc446d547150466ae5c725783cb00b6966f75b1f34eb2bbd760233621,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000168697465173206,WETH,erc20
0x2ee7ef3,0x08adb823d14e6c927ab5d01bae7d670c74e994201ee0f5bcf6d2652071dcceca:log:243,0x08adb823d14e6c927ab5d01bae7d670c74e994201ee0f5bcf6d2652071dcceca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000044,WBTC,erc20
