blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ed2f9f,0xaed4a0c690a7849beabfbc782fb879488d9f9bd2c491b355c2c7c958058587b9:log:501,0xaed4a0c690a7849beabfbc782fb879488d9f9bd2c491b355c2c7c958058587b9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.3,USDC,erc20
0x2ed30c8,0x1a4d5a07ff82ad4f12fc8e0a042f6f7d610a0fd1ed7414fb258c1825c51216f6:log:352,0x1a4d5a07ff82ad4f12fc8e0a042f6f7d610a0fd1ed7414fb258c1825c51216f6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001806369301665039,WETH,erc20
0x2ed6a0d,0x2d032b4d2083ce2247c6f4dea083139553e592a526d68f4b90f212982dc410d7:log:130,0x2d032b4d2083ce2247c6f4dea083139553e592a526d68f4b90f212982dc410d7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000265,WBTC,erc20
0x2ed6a36,0xa7f64cbda29c3e4de2101e21169824b49164898a9a509a4da221fb498b4661f3:log:359,0xa7f64cbda29c3e4de2101e21169824b49164898a9a509a4da221fb498b4661f3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000264,WBTC,erc20
0x2edee87,0x89314b7bf91c0bf1c5afb86596f61c15e031a45b6710c8fb60c30b836979bedb:log:111,0x89314b7bf91c0bf1c5afb86596f61c15e031a45b6710c8fb60c30b836979bedb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000391494073656484,WETH,erc20
0x2ee3bb4,0x172773d231dffc4aad38b86337bd8dc899778d1724f97a8d18dd018d145d967b:log:260,0x172773d231dffc4aad38b86337bd8dc899778d1724f97a8d18dd018d145d967b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0165,USDC,erc20
0x2ee868a,0x999ed530f81172a896cc3ecd5ab3a8b750e66a72caa4e184e32cc835ee95ceec:log:54,0x999ed530f81172a896cc3ecd5ab3a8b750e66a72caa4e184e32cc835ee95ceec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000921684557520701,WETH,erc20
0x2ee9d37,0x3973efa20835e63c65ee39fbb024899785cbed00e3237d9b6606c42de072850e:log:2651,0x3973efa20835e63c65ee39fbb024899785cbed00e3237d9b6606c42de072850e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015191204188163,WETH,erc20
0x2ef118f,0xdb068d3e613183fdd8de0936b4b31542bd6ce9b89f575d7a0991b6138bc7118b:log:540,0xdb068d3e613183fdd8de0936b4b31542bd6ce9b89f575d7a0991b6138bc7118b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001136725693152076,WETH,erc20
0x2efb790,0x27029c198b3b6ba7175e836997f308342cfb3b5362c394b2a984a9d01fb5eca0:log:286,0x27029c198b3b6ba7175e836997f308342cfb3b5362c394b2a984a9d01fb5eca0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001136945989499063,WETH,erc20
