blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f5c27f,0x10683f54081335f7203330bc92a9d6fa2453632585b92ee6d2a3b8fbbd20a5de:log:276,0x10683f54081335f7203330bc92a9d6fa2453632585b92ee6d2a3b8fbbd20a5de,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00096061174263285,WETH,erc20
