blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2eb7534,0x4373d550f47905a52642cb3f1a6c975b3e4691d003b1b07112ca2a6a66c5ea75:log:216,0x4373d550f47905a52642cb3f1a6c975b3e4691d003b1b07112ca2a6a66c5ea75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005019,WBTC,erc20
