blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f81b1f,0x34d7cf1c7ba162ec62c9324991b410394a2ffb552eac2b9c68ad22f470d4f581:log:102,0x34d7cf1c7ba162ec62c9324991b410394a2ffb552eac2b9c68ad22f470d4f581,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001889974925074721,EURA,erc20
