blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e993cb,0xa3a7203fb4f1ab23010aabc9dfe88a905ea757f1afb7300c0ac9fa4828f0c67c:log:375,0xa3a7203fb4f1ab23010aabc9dfe88a905ea757f1afb7300c0ac9fa4828f0c67c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000189465607141346,WETH,erc20
0x2eb2815,0x59f20231b44928abd2b625c0bc24a644ac5e1ef876aad2197ee432b8be6616c2:log:193,0x59f20231b44928abd2b625c0bc24a644ac5e1ef876aad2197ee432b8be6616c2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.034047,XSGD,erc20
0x2efa680,0xd5425c9c6bb2da9e631444bf5c38d3f2924bed6bb6ef1caf1dccf8712f995a7b:log:213,0xd5425c9c6bb2da9e631444bf5c38d3f2924bed6bb6ef1caf1dccf8712f995a7b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.210407,USDT,erc20
0x2f26ed9,0x4ff9201cff035266c038c3f2da419a9bfc6040110b283af1bf8f8fc9ce5ce114:log:117,0x4ff9201cff035266c038c3f2da419a9bfc6040110b283af1bf8f8fc9ce5ce114,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.128653,XSGD,erc20
0x2f3babd,0x6e6ae77612848c704eb52faee17a141a9d3c5a5ec2474e1eae954356ca737623:log:210,0x6e6ae77612848c704eb52faee17a141a9d3c5a5ec2474e1eae954356ca737623,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.11877,USDT,erc20
0x2f8084c,0x60071d7c9ab127394120286113c5610c0834e49b84628b56a5284bbac000789a:log:147,0x60071d7c9ab127394120286113c5610c0834e49b84628b56a5284bbac000789a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.11032,USDCE,erc20
0x2f825ec,0x7c3c208b8d9aa531a2b7e31e4f7ec1ca99a150ad32435e5c1198b0be2f53ad35:log:313,0x7c3c208b8d9aa531a2b7e31e4f7ec1ca99a150ad32435e5c1198b0be2f53ad35,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.082666,USDCE,erc20
0x2f87139,0x7a2cfd00cd31d35ae2fc67c862d79e3e8fb55a1f9853b786e5968449a19f76d1:log:154,0x7a2cfd00cd31d35ae2fc67c862d79e3e8fb55a1f9853b786e5968449a19f76d1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004411,USDT,erc20
0x2fc6867,0x4a513ef7110718add4a000d8a49fae3b56c3bb4ebfdb04a44ede9f993ee89f09:log:210,0x4a513ef7110718add4a000d8a49fae3b56c3bb4ebfdb04a44ede9f993ee89f09,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028530841283654,WETH,erc20
