blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ef1e9f,0xf60887633ba124af29e1312eee3c4d32060c0050cabb47f25266a6618f90eab9:log:222,0xf60887633ba124af29e1312eee3c4d32060c0050cabb47f25266a6618f90eab9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000169396006664009,WETH,erc20
0x2f004ba,0xbb4218eecf9e54eddb75de8f461f3b19233be01faac03c8cd80abaf49d4c8876:log:265,0xbb4218eecf9e54eddb75de8f461f3b19233be01faac03c8cd80abaf49d4c8876,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000168572505696334,WETH,erc20
0x2f11581,0x9f91b1f5203e24ce189f8679bc02d90df866ff78ba01401a627376d03f23fe8a:log:129,0x9f91b1f5203e24ce189f8679bc02d90df866ff78ba01401a627376d03f23fe8a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000082453124644984,WETH,erc20
0x2f11595,0x04ee86f11bb10ef46d29700eb05d7af531d862c740030f8a137c3fe0cf7db017:log:280,0x04ee86f11bb10ef46d29700eb05d7af531d862c740030f8a137c3fe0cf7db017,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.11827211055E-7,WETH,erc20
0x2f11e01,0x6ee94e3206fd0947af773ae036f964631f2ddb72eb46a7f8f9c848729546daac:log:952,0x6ee94e3206fd0947af773ae036f964631f2ddb72eb46a7f8f9c848729546daac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004177950072384,WETH,erc20
0x2f190f7,0xa2b80c8e23e4503f13a0a25426325f72bc611909a0a12bcfe46059ad93189607:log:463,0xa2b80c8e23e4503f13a0a25426325f72bc611909a0a12bcfe46059ad93189607,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000303518695433892,WETH,erc20
0x2f1a4b1,0x89c3fcca0c01aeb8d9765a450cfba262d230820c6a9c5d76070826443716c7b5:log:422,0x89c3fcca0c01aeb8d9765a450cfba262d230820c6a9c5d76070826443716c7b5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000024783268201933,WETH,erc20
0x2f1cfed,0x4b7c30f0e665191a7f96518f1ff421f12f68ee70985db304e44bd997cdf3cc34:log:624,0x4b7c30f0e665191a7f96518f1ff421f12f68ee70985db304e44bd997cdf3cc34,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.016199,USDT,erc20
0x2f22582,0x3c47b9a4b735cbd2798cc5e3e7176801455db1d799af63cd454763f4f1b986a7:log:324,0x3c47b9a4b735cbd2798cc5e3e7176801455db1d799af63cd454763f4f1b986a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004096683562104,WETH,erc20
0x2f29224,0x56826f481243fb6a0fa4d822d9ed2e3f003fc80b8a5fe0a90c512dbfd851d82c:log:279,0x56826f481243fb6a0fa4d822d9ed2e3f003fc80b8a5fe0a90c512dbfd851d82c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000024490359416503,WETH,erc20
0x2f2c7bd,0x936fa5eb2f2d9ce249d3a22e4bbd5e52e2c9f95ea064b40ec48f9ef1ae8c9c77:log:632,0x936fa5eb2f2d9ce249d3a22e4bbd5e52e2c9f95ea064b40ec48f9ef1ae8c9c77,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005799402561207,WETH,erc20
0x2f2c966,0xcccaa209974d3d8896ad96b3aebaa5ee5b8b0aac0b73ce745b1d357b3583e3c2:log:352,0xcccaa209974d3d8896ad96b3aebaa5ee5b8b0aac0b73ce745b1d357b3583e3c2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000107595099195908,WETH,erc20
0x2f2e4fc,0x07f184c0a261a1c01aff0dc094d740441128b9819e4ccf08f71977be69f80507:log:170,0x07f184c0a261a1c01aff0dc094d740441128b9819e4ccf08f71977be69f80507,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000018,WETH,erc20
0x2f2fc01,0x218f7670011afeece7c4962487fcde7e183425c4cbbc94fcad3ef25da8bbff14:log:215,0x218f7670011afeece7c4962487fcde7e183425c4cbbc94fcad3ef25da8bbff14,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.33549146138E-7,WETH,erc20
