blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e9777b,0x263700d8d7d84dc6c1f282fcc1eff0617cef7a40c0c499e2c608eb9d97e6a20f:log:201,0x263700d8d7d84dc6c1f282fcc1eff0617cef7a40c0c499e2c608eb9d97e6a20f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005076,WBTC,erc20
0x2e97791,0x61d8c4bf6dc5e72918a01bcaef8eff8ffee89d30add88808cebfbf1032f8dc96:log:222,0x61d8c4bf6dc5e72918a01bcaef8eff8ffee89d30add88808cebfbf1032f8dc96,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000908957856771385,WETH,erc20
0x2e98070,0xb80b249248fb46443b7ad9483e707945cfbabcda2768ad565b1b02c017401a90:log:1074,0xb80b249248fb46443b7ad9483e707945cfbabcda2768ad565b1b02c017401a90,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00031224050281099,WETH,erc20
0x2e983e0,0x65f599d7d3f36158b0d26e031009a28fc306ea4864d28d3897c0a68195b19ccb:log:344,0x65f599d7d3f36158b0d26e031009a28fc306ea4864d28d3897c0a68195b19ccb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000230274078492776,WETH,erc20
0x2e989b0,0xc04226dfa6d87ddb3b5bac21f34cab89d39cd642cecd5b788c1f5248a7937d14:log:748,0xc04226dfa6d87ddb3b5bac21f34cab89d39cd642cecd5b788c1f5248a7937d14,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.04459154139659,EURA,erc20
0x2e98acb,0x3b6b248f28f12be189dcd54aaf74b8fa98617b8e4423ab2323992b6a3af3db8e:log:194,0x3b6b248f28f12be189dcd54aaf74b8fa98617b8e4423ab2323992b6a3af3db8e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001056886022220789,WETH,erc20
0x2e98eaf,0xc3cc0c3c5dd93743c93598451b6f988f78b9663dacd7df9c2d892223e2fb8e62:log:622,0xc3cc0c3c5dd93743c93598451b6f988f78b9663dacd7df9c2d892223e2fb8e62,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000952916389160473,WETH,erc20
0x2e99bfc,0xceeaad3468bf97ad20ecfd7ab58131a101b3cb87c667cad431e50016035eb6ea:log:394,0xceeaad3468bf97ad20ecfd7ab58131a101b3cb87c667cad431e50016035eb6ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000099793747216791,WETH,erc20
0x2e99c1c,0xadb9c5238fe7f26739a769043b8e924bc6bc1a479228a7ab4df7d246d411b54d:log:586,0xadb9c5238fe7f26739a769043b8e924bc6bc1a479228a7ab4df7d246d411b54d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000252,WBTC,erc20
0x2e99f19,0x85b8d0c77cfc1fd56ac9710c2b74b2040a6489bdc707a2f218ccd6ceb97181e5:log:303,0x85b8d0c77cfc1fd56ac9710c2b74b2040a6489bdc707a2f218ccd6ceb97181e5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000245748946293986,WETH,erc20
0x2e99f7f,0x7596a19ef9d675475ac7a06bc3dc0f5a28f2cc41682491f861274cc8ebd85e13:log:395,0x7596a19ef9d675475ac7a06bc3dc0f5a28f2cc41682491f861274cc8ebd85e13,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000096144059384507,WETH,erc20
0x2e9a18f,0x327562d6b78c9799559d264b9ef75570ec5155271af20ef191e1d489fb3f4c45:log:273,0x327562d6b78c9799559d264b9ef75570ec5155271af20ef191e1d489fb3f4c45,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.08415260214854464,WETH,erc20
0x2e9a43f,0xf3f3b41073ffac02674cbef66cf3d212ccf95193dd01ba95f2a835b895c1b110:log:312,0xf3f3b41073ffac02674cbef66cf3d212ccf95193dd01ba95f2a835b895c1b110,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095237242380958,WETH,erc20
0x2e9a511,0x7306b65697a5f568d006e173d4dc96bb51a2003a68ade78681ef9493ac37a007:log:909,0x7306b65697a5f568d006e173d4dc96bb51a2003a68ade78681ef9493ac37a007,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000190677819122324,WETH,erc20
