blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ea3271,0x45c7043e6c77cc19c776cf9ad38d7f59e290c25459c4bff7592d9a0f135a382c:log:254,0x45c7043e6c77cc19c776cf9ad38d7f59e290c25459c4bff7592d9a0f135a382c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.545748,USDT,erc20
0x2ea4ee0,0x7a9ec9fa5ac0ef28a063ddd95cd9e2068ba38157ed242c40e112b55632eb6a98:log:835,0x7a9ec9fa5ac0ef28a063ddd95cd9e2068ba38157ed242c40e112b55632eb6a98,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000046600792859814,WETH,erc20
0x2ea85af,0x75a0469cd9b580f4f824332408d09d9638520aaf6aea64c5437f95986f3e1163:log:115,0x75a0469cd9b580f4f824332408d09d9638520aaf6aea64c5437f95986f3e1163,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.436924,USDT,erc20
0x2ea87a1,0x236d743147cdb1aebc95a2c57a71fd88d1f6571b45960059c1442ed4f47d00e2:log:198,0x236d743147cdb1aebc95a2c57a71fd88d1f6571b45960059c1442ed4f47d00e2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003277,USDC,erc20
0x2ea9cf1,0xe6bc5c9d579d6c28878bb77fb17d88074716e8010a79c1b07e002aaf18579e5e:log:276,0xe6bc5c9d579d6c28878bb77fb17d88074716e8010a79c1b07e002aaf18579e5e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.970406,USDT,erc20
0x2eac131,0x764831fbeb3cba22f0682526e8160ea7dcc50df953f20740f271b06176c6ac79:log:930,0x764831fbeb3cba22f0682526e8160ea7dcc50df953f20740f271b06176c6ac79,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.763773,USDT,erc20
0x2ead51f,0x5f38a673dd8e053dc6c023d2f66e71385d1fd5a0f81f4377353273589ba43065:log:176,0x5f38a673dd8e053dc6c023d2f66e71385d1fd5a0f81f4377353273589ba43065,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013589396170366,WETH,erc20
0x2ead74e,0x07093c8caabf0a6c7a32caea5c7c092bc1cc62855cd8adc0d9344a7f6930f7d6:log:217,0x07093c8caabf0a6c7a32caea5c7c092bc1cc62855cd8adc0d9344a7f6930f7d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.461119,USDT,erc20
0x2eae140,0xa938bab55867c332044df842fd3aee10643e5440d823a55971c1fc2083957f8f:log:357,0xa938bab55867c332044df842fd3aee10643e5440d823a55971c1fc2083957f8f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.824505,USDT,erc20
0x2eb1aef,0x7175ad1284d51dfad634f3b35e282bf2856cd5d9e6e71328d4b7bd9a4c6fd67f:log:176,0x7175ad1284d51dfad634f3b35e282bf2856cd5d9e6e71328d4b7bd9a4c6fd67f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.666082,XSGD,erc20
