blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2eb85d3,0xe2c5a3e0cc841b4c054dfe46da153157ba24b2c9bc0bab06d1277e79c90f000d:log:183,0xe2c5a3e0cc841b4c054dfe46da153157ba24b2c9bc0bab06d1277e79c90f000d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000043005432998134,WETH,erc20
0x2eb983a,0xa30744b4d405058191247c7e5d7427b988013c836e1775b286842c8bbc83a149:log:202,0xa30744b4d405058191247c7e5d7427b988013c836e1775b286842c8bbc83a149,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001198,USDC,erc20
0x2ec2520,0x4dc0da639937cf7b4afd0c3f99cb49b82e56fc2f27748d46957246945b0b9918:log:445,0x4dc0da639937cf7b4afd0c3f99cb49b82e56fc2f27748d46957246945b0b9918,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004296868183927,WETH,erc20
0x2ec43e3,0x9615bc599453d11ede4fb5a38318c895b8ff863a286b4bff5db9308f3241fee1:log:284,0x9615bc599453d11ede4fb5a38318c895b8ff863a286b4bff5db9308f3241fee1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012781291860908,WETH,erc20
0x2ecc0a8,0x84291e914411d0011cc157605890b1f71f669f5d274997d074d9fc41287463cc:log:285,0x84291e914411d0011cc157605890b1f71f669f5d274997d074d9fc41287463cc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.067038,USDC,erc20
0x2ecd0fe,0x3d5d9eed68a3acf63c1590c0c79f7988bddd4a18aadec72452af93e9c124d179:log:434,0x3d5d9eed68a3acf63c1590c0c79f7988bddd4a18aadec72452af93e9c124d179,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013009522460266,WETH,erc20
0x2ece42f,0x78119ebade43971e86806bb37c8b42d169ac49857a6eb7bb6b2061cdb3e9dd20:log:264,0x78119ebade43971e86806bb37c8b42d169ac49857a6eb7bb6b2061cdb3e9dd20,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0165,USDC,erc20
0x2ece4b0,0xc50c9cbe300516c86f5b3a7d7a4b7ade63e3ee81b89d23d5d857ac478fa88728:log:479,0xc50c9cbe300516c86f5b3a7d7a4b7ade63e3ee81b89d23d5d857ac478fa88728,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003476749859236,WETH,erc20
0x2ed1a81,0x06264229747d92091ecdf965abb53ac11aa57427f6c7fccc2213eb70aaaa5d68:log:14,0x06264229747d92091ecdf965abb53ac11aa57427f6c7fccc2213eb70aaaa5d68,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1E-8,WBTC,erc20
0x2edf07f,0xb3c4c1e0a4521b4f20ad479ace21682e85279e6f4272a543c9ad778f7711623e:log:215,0xb3c4c1e0a4521b4f20ad479ace21682e85279e6f4272a543c9ad778f7711623e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014762,USDC,erc20
0x2ee3d4f,0xcdb4fac2b91e6cb07b3af1814c5f777ea07017413ebfc5fa0c1f78f108fff5ed:log:213,0xcdb4fac2b91e6cb07b3af1814c5f777ea07017413ebfc5fa0c1f78f108fff5ed,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002758,USDC,erc20
0x2ee3d74,0xc5577c2021f7ecf42425fe674bf7944eebe5c24c67e0f83861c0cffb2d473d2a:log:230,0xc5577c2021f7ecf42425fe674bf7944eebe5c24c67e0f83861c0cffb2d473d2a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.07874670027E-7,WETH,erc20
0x2eee229,0x231a0f7cb7a615bc21d3c3c1770b5f857fce5a9f7e33d5c0d1d83d29d4321a41:log:214,0x231a0f7cb7a615bc21d3c3c1770b5f857fce5a9f7e33d5c0d1d83d29d4321a41,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006,WETH,erc20
0x2ef0fa8,0x2d2c7de43d23b42b7956cda4559505a523681900f8f4b55f886bba085075791c:log:155,0x2d2c7de43d23b42b7956cda4559505a523681900f8f4b55f886bba085075791c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014573,USDC,erc20
0x2efa929,0x7ec48a092e81c87425851d5356e0a7e46218f13b163fcfb492d8ca47390b7e59:log:544,0x7ec48a092e81c87425851d5356e0a7e46218f13b163fcfb492d8ca47390b7e59,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.032817,USDC,erc20
0x2efac17,0xd120115fc2beae8e3ed0e300e7014ed6cf3c44d9b2c391355be1ce178dae1dd1:log:530,0xd120115fc2beae8e3ed0e300e7014ed6cf3c44d9b2c391355be1ce178dae1dd1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000453781336409,WETH,erc20
0x2efac94,0x41e8c97426342db160b427f968b629686a080e7a5660bce4f3b4cb1f8b919693:log:142,0x41e8c97426342db160b427f968b629686a080e7a5660bce4f3b4cb1f8b919693,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.080916,USDC,erc20
0x2efccb3,0x6a590d15a4b14d3f261546fa7cc7860d96827745cff602f36ac5abe2c4dbaa40:log:310,0x6a590d15a4b14d3f261546fa7cc7860d96827745cff602f36ac5abe2c4dbaa40,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000084878678408163,WETH,erc20
0x2efd114,0x30055f26b89244e7e8476075e5b8c6546f64b6ebb39da89a0124de59557dbe8f:log:135,0x30055f26b89244e7e8476075e5b8c6546f64b6ebb39da89a0124de59557dbe8f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000037998936892749,WETH,erc20
0x2f04e32,0xcb0aa07d07065cbf2fead0c62de65ec409d9965a26e78e166844feff72a1cc52:log:190,0xcb0aa07d07065cbf2fead0c62de65ec409d9965a26e78e166844feff72a1cc52,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000693,USDC,erc20
0x2f09100,0x539ac25b4969ccfdfde106bd8894a675a68a8516a909ade62d0e65c692546acc:log:188,0x539ac25b4969ccfdfde106bd8894a675a68a8516a909ade62d0e65c692546acc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000375,WETH,erc20
0x2f092be,0x8f0dde5d076f4cbd52c2bed07c29bfd8dd18d7bc46dc4e5b0899e652157b946e:log:135,0x8f0dde5d076f4cbd52c2bed07c29bfd8dd18d7bc46dc4e5b0899e652157b946e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.02327,USDC,erc20
0x2f0ce75,0x5c8885bd3aa8eac19b32bbb9584444ed152ed5fe6df3c3d502c7295af0c42600:log:485,0x5c8885bd3aa8eac19b32bbb9584444ed152ed5fe6df3c3d502c7295af0c42600,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012381270344428,WETH,erc20
0x2f158ed,0x142dd621f0a917e180beb63630c4cedad9e44cb5e2b3f89726254970f64422ae:log:145,0x142dd621f0a917e180beb63630c4cedad9e44cb5e2b3f89726254970f64422ae,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015,USDC,erc20
0x2f16441,0x83e3ead766cd207c82aee9713f4668e2029ee12176e64cd44f0d7085f432a54c:log:887,0x83e3ead766cd207c82aee9713f4668e2029ee12176e64cd44f0d7085f432a54c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005834655210054,WETH,erc20
0x2f17058,0xf84ada74d8ca1f0de4a7d23e66d8b91583e95b6f1d2b60761ad2bfd927f2f68c:log:204,0xf84ada74d8ca1f0de4a7d23e66d8b91583e95b6f1d2b60761ad2bfd927f2f68c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000147712894219556,WETH,erc20
0x2f18f40,0x2e0863b451010a89657cc3e2f446bb36eeeaffc47aa4fd85ff9316f50994f5e5:log:749,0x2e0863b451010a89657cc3e2f446bb36eeeaffc47aa4fd85ff9316f50994f5e5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.020383,USDC,erc20
0x2f1eff3,0x170c07faed7b8ec940d74711d949422c5b08b0ee4859549e39da81868644ec19:log:639,0x170c07faed7b8ec940d74711d949422c5b08b0ee4859549e39da81868644ec19,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000075,WETH,erc20
0x2f20556,0xfae74a3fb006dfa67507362a1a99efd65c439a5935ba60e071982afa9a716add:log:405,0xfae74a3fb006dfa67507362a1a99efd65c439a5935ba60e071982afa9a716add,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000045235685081271,WETH,erc20
0x2f227d4,0x17e2ee662e133f45dd7cc7528ab69e7c4dca5c327a94bb09fc818f0edc97c8fb:log:171,0x17e2ee662e133f45dd7cc7528ab69e7c4dca5c327a94bb09fc818f0edc97c8fb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000216,WBTC,erc20
0x2f22bb4,0xc76ac026a17e649ebdf7ff9f5989c0c5bc3d789eb6cb60271888afaac770fd86:log:215,0xc76ac026a17e649ebdf7ff9f5989c0c5bc3d789eb6cb60271888afaac770fd86,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008716,USDC,erc20
0x2f2577a,0xebedaaaa6740422b50dc7996d2465a13a18bd1a699bf7af6ad1e771e650d781a:log:256,0xebedaaaa6740422b50dc7996d2465a13a18bd1a699bf7af6ad1e771e650d781a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001616122307997,WETH,erc20
0x2f27c85,0x92a2fcc00cf12802e9f02e4d0ad1044e09d48fba1b7c127c0f13b2c11d9cadb7:log:614,0x92a2fcc00cf12802e9f02e4d0ad1044e09d48fba1b7c127c0f13b2c11d9cadb7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012260139009294,WETH,erc20
0x2f29793,0x65a7e86de8bc415e6703380d7d7226d96d7413f24aa050cb914172141b13cb83:log:219,0x65a7e86de8bc415e6703380d7d7226d96d7413f24aa050cb914172141b13cb83,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005194033311174,WETH,erc20
0x2f2a62f,0x20cbb5f983871799b31ec801acfe6ffe62d48ab66637dd1c1964c5b160157f4b:log:136,0x20cbb5f983871799b31ec801acfe6ffe62d48ab66637dd1c1964c5b160157f4b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000045346654891459,WETH,erc20
0x2f2af98,0xcddb5021f9b32621d9aafa9a2bb878ad9050b6318818dcaace3a16e25e6b15f7:log:646,0xcddb5021f9b32621d9aafa9a2bb878ad9050b6318818dcaace3a16e25e6b15f7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000008306602536982,WETH,erc20
0x2f2c361,0x5b2e13e34b14c0516c0ad49a8ebf44356c17740c9ae6ab0c2c37510c401f0ccc:log:227,0x5b2e13e34b14c0516c0ad49a8ebf44356c17740c9ae6ab0c2c37510c401f0ccc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000073858639671641,WETH,erc20
0x2f2c875,0x1d27d984cdfee8a7df716098ad06b63174506487f18a6929ad6c1fce08e09447:log:518,0x1d27d984cdfee8a7df716098ad06b63174506487f18a6929ad6c1fce08e09447,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.027122,USDC,erc20
0x2f2cf32,0xeda0279244648799d0099fce2fc6580d3bf1949693fea4b69a941ba4d132113e:log:327,0xeda0279244648799d0099fce2fc6580d3bf1949693fea4b69a941ba4d132113e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004912091341557,WETH,erc20
0x2f2dae5,0x8361e808f439ef8189f2bfec9cbc38d3dc2ddcbd5807ecbe0571e3747a304561:log:128,0x8361e808f439ef8189f2bfec9cbc38d3dc2ddcbd5807ecbe0571e3747a304561,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007284,USDC,erc20
0x2f2eb26,0x62bbe4416f67f069b0744f1e0b109d36e8eb6a7a9781bb86897967c3badd4f37:log:177,0x62bbe4416f67f069b0744f1e0b109d36e8eb6a7a9781bb86897967c3badd4f37,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008043,USDC,erc20
0x2f2eb32,0xb7e8dc8709d53319570ba73071274fd998fbffef859831c3e79a214511a472ae:log:138,0xb7e8dc8709d53319570ba73071274fd998fbffef859831c3e79a214511a472ae,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000045,WETH,erc20
0x2f2f261,0x5eb1336993bda1fe8cdf49a33df5dc43762c1ed992707cb362d3f9d3150256d3:log:1067,0x5eb1336993bda1fe8cdf49a33df5dc43762c1ed992707cb362d3f9d3150256d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000048502994321328,WETH,erc20
0x2f306c0,0x7f4d73797a29538ceb1d85762a17579c15af16f9dc41a6faf551613a9375cbcb:log:777,0x7f4d73797a29538ceb1d85762a17579c15af16f9dc41a6faf551613a9375cbcb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000292822744530624,WETH,erc20
0x2f31478,0xe1c3ef97b9f80396dff6ba793827102c47eae37789702d64d41c90b9757c11d4:log:129,0xe1c3ef97b9f80396dff6ba793827102c47eae37789702d64d41c90b9757c11d4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000061405436520552,WETH,erc20
0x2f31e13,0x9d8e2786c4b1b2eb0f9fc2f34c74ce3f3f4529703b0dfc9514e225991d86615b:log:344,0x9d8e2786c4b1b2eb0f9fc2f34c74ce3f3f4529703b0dfc9514e225991d86615b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009,WETH,erc20
0x2f33933,0x3f6f0e2e358fcb2eede584e764881020f30feb02b2d1f07f6a902b8bda2fef50:log:232,0x3f6f0e2e358fcb2eede584e764881020f30feb02b2d1f07f6a902b8bda2fef50,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013472,USDC,erc20
0x2f34085,0x3752514d914397378409d6388cdb5f4fb1145360d9ed5f69a470116c620d0ee3:log:322,0x3752514d914397378409d6388cdb5f4fb1145360d9ed5f69a470116c620d0ee3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014745,USDC,erc20
0x2f34434,0xe5d97f110875f730f64134d8457f8b24f2e730db04ed0482846925e33c645d04:log:197,0xe5d97f110875f730f64134d8457f8b24f2e730db04ed0482846925e33c645d04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003355570824987,WETH,erc20
0x2f35073,0x202e589a96dc3e623317f45ac2cbf7b6e7d5eba2e85e2bb4e4832ceb26906942:log:232,0x202e589a96dc3e623317f45ac2cbf7b6e7d5eba2e85e2bb4e4832ceb26906942,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002738308040526,WETH,erc20
0x2f355b1,0xac3456de954204c8611011464e1d24ecc8884930ed0be7213d0e490882f35296:log:200,0xac3456de954204c8611011464e1d24ecc8884930ed0be7213d0e490882f35296,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.190006,USDC,erc20
0x2f363c8,0x1c085548de255a3d7de13fffe046592b5f15e3f11a1660b74c63404cf0a411eb:log:539,0x1c085548de255a3d7de13fffe046592b5f15e3f11a1660b74c63404cf0a411eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000203643277767303,WETH,erc20
0x2f3cb7d,0x3f241448a38e192f1983f63c05c4cf8bd5f6893da4ae14abc88966e65e4a7c7c:log:277,0x3f241448a38e192f1983f63c05c4cf8bd5f6893da4ae14abc88966e65e4a7c7c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000315,WETH,erc20
0x2f3d299,0x0ab6ab3440e0bc42e68b29c0779948116f9df0fd79cac18efb4e98042fd565a7:log:202,0x0ab6ab3440e0bc42e68b29c0779948116f9df0fd79cac18efb4e98042fd565a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000065245687858695,WETH,erc20
0x2f3d2bb,0xbe920b63d07a192de5679033de9fa5bc9c8aec32ec61480a5cda865da297bd44:log:277,0xbe920b63d07a192de5679033de9fa5bc9c8aec32ec61480a5cda865da297bd44,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.030723,USDC,erc20
0x2f3dfee,0x61d37da4aa094c93939047d40c22d2bb57bdbf9be5bf6dfb91b008dea6ace13e:log:351,0x61d37da4aa094c93939047d40c22d2bb57bdbf9be5bf6dfb91b008dea6ace13e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.055028,USDC,erc20
0x2f3e1d0,0xa113ce8434a4b3ea1bfe9986f3514e706a42c849da20b9449a75d6247fc53cfb:log:396,0xa113ce8434a4b3ea1bfe9986f3514e706a42c849da20b9449a75d6247fc53cfb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.057385,USDC,erc20
0x2f3f5c8,0xd835da08c7969c56acf9c878946d49ff3c6b23cbcc1042ca03f283aad5316f03:log:77,0xd835da08c7969c56acf9c878946d49ff3c6b23cbcc1042ca03f283aad5316f03,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013408,USDC,erc20
0x2f3fae1,0x88725613334dd4ca8bf925165c93466c511e8f6311d9eb30dd80392220c801d7:log:216,0x88725613334dd4ca8bf925165c93466c511e8f6311d9eb30dd80392220c801d7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000161416011155563,WETH,erc20
0x2f4051d,0xe0f4e949003e3656532915b47a37140e4735c0c2e35d2751a681422f4a89e279:log:62,0xe0f4e949003e3656532915b47a37140e4735c0c2e35d2751a681422f4a89e279,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.033,USDC,erc20
0x2f40be0,0x466cb164006fa39bb607ef3e413444293389cc820227704dc3bf6030b99c3692:log:181,0x466cb164006fa39bb607ef3e413444293389cc820227704dc3bf6030b99c3692,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0675,USDC,erc20
0x2f43581,0x85db3fd9ab1a27f043144284148f6ea6a0f31e93580ae4c63086a014e9ef7e34:log:396,0x85db3fd9ab1a27f043144284148f6ea6a0f31e93580ae4c63086a014e9ef7e34,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009541641778539,WETH,erc20
0x2f43899,0xf946783a21ea3dcc298f0525496a4e1b38b84d876b16bec4a5a08cee8a283bd8:log:163,0xf946783a21ea3dcc298f0525496a4e1b38b84d876b16bec4a5a08cee8a283bd8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011962162064473,WETH,erc20
0x2f43cb2,0x6d3680c8f70b9c5a65a1199e7c03f882d21859df96993e4892d19f6663142e6f:log:566,0x6d3680c8f70b9c5a65a1199e7c03f882d21859df96993e4892d19f6663142e6f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015043866676091,WETH,erc20
0x2f4420c,0xd9e8f189bfdb0ee75cc9b076ee29a300fee84f087a2dd42ebb9f954c0c8ffd2e:log:123,0xd9e8f189bfdb0ee75cc9b076ee29a300fee84f087a2dd42ebb9f954c0c8ffd2e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001588589433886,WETH,erc20
0x2f44ec9,0x286956e998d3d1cbce8113f6656b7705228a465751062b0e7f3095c2d6efe2ee:log:624,0x286956e998d3d1cbce8113f6656b7705228a465751062b0e7f3095c2d6efe2ee,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01713,USDC,erc20
0x2f4731b,0xd301df2b24c5f148e25446d7b64c8ec2799bf83d1290241eaec66738d2df3472:log:370,0xd301df2b24c5f148e25446d7b64c8ec2799bf83d1290241eaec66738d2df3472,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00342,USDC,erc20
0x2f480e0,0x305104d40cb3bad37a595d286610b1b88ea7e436b95bc438df2f8cfbfd7988bf:log:281,0x305104d40cb3bad37a595d286610b1b88ea7e436b95bc438df2f8cfbfd7988bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008347,USDC,erc20
0x2f4866d,0x1319350e62b3bf7dcfb19ff732994327371ac23662cf4737a37d05c4bd007273:log:217,0x1319350e62b3bf7dcfb19ff732994327371ac23662cf4737a37d05c4bd007273,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001595673936258,WETH,erc20
