blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ec3bea,0xd8d4cb24372dfd1b5b43dfd8031427178e784c1129a744c3a55b9d5834b1541f:log:416,0xd8d4cb24372dfd1b5b43dfd8031427178e784c1129a744c3a55b9d5834b1541f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000090144807623374,WETH,erc20
0x2fa84c3,0x4b5fba8dbad2324523af0878405128e5488fcbfae76d41260b3a330f94c975f1:log:226,0x4b5fba8dbad2324523af0878405128e5488fcbfae76d41260b3a330f94c975f1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000022323748846759,WETH,erc20
